measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-08-05T01:10:00+09:00,smartmeter,193539,,692.0,,
2023-08-05T01:10:00+09:00,smartmeter,193540,,,5.3,2.1
2023-08-05T01:11:00+09:00,smartmeter,193541,,688.0,,
2023-08-05T01:11:00+09:00,smartmeter,193542,,,5.3,2.1
2023-08-05T01:12:00+09:00,smartmeter,193543,,688.0,,
2023-08-05T01:12:00+09:00,smartmeter,193544,,,5.3,2.1
2023-08-05T01:13:00+09:00,smartmeter,193545,,680.0,,
2023-08-05T01:13:00+09:00,smartmeter,193546,,,5.2,2.1
2023-08-05T01:14:00+09:00,smartmeter,193547,,684.0,,
2023-08-05T01:14:00+09:00,smartmeter,193548,,,5.1,2.1
2023-08-05T01:15:00+09:00,smartmeter,193549,,684.0,,
2023-08-05T01:15:00+09:00,smartmeter,193550,,,5.2,2.1
2023-08-05T01:16:00+09:00,smartmeter,193551,,680.0,,
2023-08-05T01:16:00+09:00,smartmeter,193552,,,5.2,2.1
2023-08-05T01:17:00+09:00,smartmeter,193553,,680.0,,
2023-08-05T01:17:00+09:00,smartmeter,193554,,,5.1,2.1
2023-08-05T01:18:00+09:00,smartmeter,193555,,676.0,,
2023-08-05T01:18:00+09:00,smartmeter,193556,,,5.1,2.1
2023-08-05T01:19:00+09:00,smartmeter,193557,,676.0,,
2023-08-05T01:19:00+09:00,smartmeter,193558,,,5.1,2.1
2023-08-05T01:20:00+09:00,smartmeter,193559,,676.0,,
2023-08-05T01:20:00+09:00,smartmeter,193560,,,5.1,2.1
2023-08-05T01:21:00+09:00,smartmeter,193561,,672.0,,
2023-08-05T01:21:00+09:00,smartmeter,193562,,,5.1,2.1
2023-08-05T01:22:00+09:00,smartmeter,193563,,672.0,,
2023-08-05T01:22:00+09:00,smartmeter,193564,,,5.1,2.1
2023-08-05T01:23:00+09:00,smartmeter,193565,,672.0,,
2023-08-05T01:23:00+09:00,smartmeter,193566,,,5.1,2.1
2023-08-05T01:24:00+09:00,smartmeter,193567,,668.0,,
2023-08-05T01:24:00+09:00,smartmeter,193568,,,5.1,2.1
2023-08-05T01:25:00+09:00,smartmeter,193569,,672.0,,
2023-08-05T01:25:00+09:00,smartmeter,193570,,,5.1,2.1
2023-08-05T01:26:00+09:00,smartmeter,193571,,664.0,,
2023-08-05T01:26:00+09:00,smartmeter,193572,,,5.0,2.1
2023-08-05T01:27:00+09:00,smartmeter,193573,,660.0,,
2023-08-05T01:27:00+09:00,smartmeter,193574,,,4.9,2.1
2023-08-05T01:28:00+09:00,smartmeter,193575,,652.0,,
2023-08-05T01:28:00+09:00,smartmeter,193576,,,4.9,2.1
2023-08-05T01:29:00+09:00,smartmeter,193577,,652.0,,
2023-08-05T01:29:00+09:00,smartmeter,193578,,,4.8,2.1
2023-08-05T01:30:00+09:00,smartmeter,193579,,648.0,,
2023-08-05T01:30:00+09:00,smartmeter,193580,,,4.8,2.1
2023-08-05T01:30:00+09:00,smartmeter,193581,7269.67,,,
2023-08-05T01:31:00+09:00,smartmeter,193582,,720.0,,
2023-08-05T01:31:00+09:00,smartmeter,193583,,,4.8,2.8
2023-08-05T01:32:00+09:00,smartmeter,193584,,664.0,,
2023-08-05T01:32:00+09:00,smartmeter,193585,,,4.8,2.3
2023-08-05T01:33:00+09:00,smartmeter,193586,,660.0,,
2023-08-05T01:33:00+09:00,smartmeter,193587,,,4.7,2.3
2023-08-05T01:34:00+09:00,smartmeter,193588,,660.0,,
2023-08-05T01:34:00+09:00,smartmeter,193589,,,4.7,2.3
2023-08-05T01:35:00+09:00,smartmeter,193590,,660.0,,
2023-08-05T01:35:00+09:00,smartmeter,193591,,,4.7,2.3
2023-08-05T01:36:00+09:00,smartmeter,193592,,664.0,,
2023-08-05T01:36:00+09:00,smartmeter,193593,,,4.7,2.3
2023-08-05T01:37:00+09:00,smartmeter,193594,,664.0,,
2023-08-05T01:37:00+09:00,smartmeter,193595,,,4.7,2.3
2023-08-05T01:38:00+09:00,smartmeter,193596,,672.0,,
2023-08-05T01:38:00+09:00,smartmeter,193597,,,4.7,2.5
2023-08-05T01:39:00+09:00,smartmeter,193598,,668.0,,
2023-08-05T01:39:00+09:00,smartmeter,193599,,,4.8,2.3
2023-08-05T01:40:00+09:00,smartmeter,193600,,680.0,,
2023-08-05T01:40:00+09:00,smartmeter,193601,,,4.9,2.3
2023-08-05T01:41:00+09:00,smartmeter,193602,,840.0,,
2023-08-05T01:41:00+09:00,smartmeter,193603,,,5.0,4.0
2023-08-05T01:42:00+09:00,smartmeter,193604,,680.0,,
2023-08-05T01:42:00+09:00,smartmeter,193605,,,4.9,2.3
2023-08-05T01:43:00+09:00,smartmeter,193606,,680.0,,
2023-08-05T01:43:00+09:00,smartmeter,193607,,,4.9,2.3
2023-08-05T01:44:00+09:00,smartmeter,193608,,680.0,,
2023-08-05T01:44:00+09:00,smartmeter,193609,,,5.0,2.3
2023-08-05T01:45:00+09:00,smartmeter,193610,,684.0,,
2023-08-05T01:45:00+09:00,smartmeter,193611,,,4.9,2.3
2023-08-05T01:46:00+09:00,smartmeter,193612,,720.0,,
2023-08-05T01:46:00+09:00,smartmeter,193613,,,5.0,2.7
2023-08-05T01:47:00+09:00,smartmeter,193614,,684.0,,
2023-08-05T01:47:00+09:00,smartmeter,193615,,,4.9,2.3
2023-08-05T01:48:00+09:00,smartmeter,193616,,684.0,,
2023-08-05T01:48:00+09:00,smartmeter,193617,,,5.0,2.3
2023-08-05T01:49:00+09:00,smartmeter,193618,,684.0,,
2023-08-05T01:49:00+09:00,smartmeter,193619,,,5.0,2.3
2023-08-05T01:50:00+09:00,smartmeter,193620,,688.0,,
2023-08-05T01:50:00+09:00,smartmeter,193621,,,5.0,2.3
2023-08-05T01:51:00+09:00,smartmeter,193622,,684.0,,
2023-08-05T01:51:00+09:00,smartmeter,193623,,,5.0,2.3
2023-08-05T01:52:00+09:00,smartmeter,193624,,680.0,,
2023-08-05T01:52:00+09:00,smartmeter,193625,,,4.9,2.3
2023-08-05T01:53:00+09:00,smartmeter,193626,,688.0,,
2023-08-05T01:53:00+09:00,smartmeter,193627,,,5.0,2.3
2023-08-05T01:54:00+09:00,smartmeter,193628,,684.0,,
2023-08-05T01:54:00+09:00,smartmeter,193629,,,5.0,2.3
2023-08-05T01:55:00+09:00,smartmeter,193630,,684.0,,
2023-08-05T01:55:00+09:00,smartmeter,193631,,,5.0,2.3
2023-08-05T01:56:00+09:00,smartmeter,193632,,684.0,,
2023-08-05T01:56:00+09:00,smartmeter,193633,,,4.9,2.3
2023-08-05T01:57:00+09:00,smartmeter,193634,,684.0,,
2023-08-05T01:57:00+09:00,smartmeter,193635,,,4.9,2.3
2023-08-05T01:58:00+09:00,smartmeter,193636,,684.0,,
2023-08-05T01:58:00+09:00,smartmeter,193637,,,4.9,2.3
2023-08-05T01:59:00+09:00,smartmeter,193638,,828.0,,
2023-08-05T01:59:00+09:00,smartmeter,193639,,,5.2,3.5
2023-08-05T02:00:00+09:00,smartmeter,193640,,760.0,,
2023-08-05T02:00:00+09:00,smartmeter,193641,,,5.3,2.8
2023-08-05T02:00:00+09:00,smartmeter,193642,7270.01,,,
2023-08-05T02:01:00+09:00,smartmeter,193643,,812.0,,
2023-08-05T02:01:00+09:00,smartmeter,193644,,,5.2,3.3
2023-08-05T02:02:00+09:00,smartmeter,193645,,740.0,,
2023-08-05T02:02:00+09:00,smartmeter,193646,,,5.1,2.8
2023-08-05T02:03:00+09:00,smartmeter,193647,,740.0,,
2023-08-05T02:03:00+09:00,smartmeter,193648,,,5.0,2.8
2023-08-05T02:04:00+09:00,smartmeter,193649,,736.0,,
2023-08-05T02:04:00+09:00,smartmeter,193650,,,5.0,2.8
2023-08-05T02:05:00+09:00,smartmeter,193651,,792.0,,
2023-08-05T02:05:00+09:00,smartmeter,193652,,,5.0,3.4
2023-08-05T02:06:00+09:00,smartmeter,193653,,756.0,,
2023-08-05T02:06:00+09:00,smartmeter,193654,,,5.0,3.1
2023-08-05T02:07:00+09:00,smartmeter,193655,,712.0,,
2023-08-05T02:07:00+09:00,smartmeter,193656,,,4.9,2.7
2023-08-05T02:08:00+09:00,smartmeter,193657,,752.0,,
2023-08-05T02:08:00+09:00,smartmeter,193658,,,4.9,3.0
2023-08-05T02:09:00+09:00,smartmeter,193659,,748.0,,
2023-08-05T02:09:00+09:00,smartmeter,193660,,,4.9,3.0
2023-08-05T02:10:00+09:00,smartmeter,193661,,724.0,,
2023-08-05T02:10:00+09:00,smartmeter,193662,,,4.9,2.7
2023-08-05T02:11:00+09:00,smartmeter,193663,,712.0,,
2023-08-05T02:11:00+09:00,smartmeter,193664,,,4.9,2.7
2023-08-05T02:12:00+09:00,smartmeter,193665,,688.0,,
2023-08-05T02:12:00+09:00,smartmeter,193666,,,4.6,2.8
2023-08-05T02:13:00+09:00,smartmeter,193667,,552.0,,
2023-08-05T02:13:00+09:00,smartmeter,193668,,,3.0,2.8
2023-08-05T02:14:00+09:00,smartmeter,193669,,544.0,,
2023-08-05T02:14:00+09:00,smartmeter,193670,,,3.0,2.8
2023-08-05T02:15:00+09:00,smartmeter,193671,,540.0,,
2023-08-05T02:15:00+09:00,smartmeter,193672,,,3.0,2.7
2023-08-05T02:16:00+09:00,smartmeter,193673,,532.0,,
2023-08-05T02:16:00+09:00,smartmeter,193674,,,3.0,2.7
2023-08-05T02:17:00+09:00,smartmeter,193675,,572.0,,
2023-08-05T02:17:00+09:00,smartmeter,193676,,,3.0,3.0
2023-08-05T02:18:00+09:00,smartmeter,193677,,536.0,,
2023-08-05T02:18:00+09:00,smartmeter,193678,,,3.0,2.7
2023-08-05T02:19:00+09:00,smartmeter,193679,,532.0,,
2023-08-05T02:19:00+09:00,smartmeter,193680,,,2.9,2.7
2023-08-05T02:20:00+09:00,smartmeter,193681,,536.0,,
2023-08-05T02:20:00+09:00,smartmeter,193682,,,2.9,2.7
2023-08-05T02:21:00+09:00,smartmeter,193683,,536.0,,
2023-08-05T02:21:00+09:00,smartmeter,193684,,,3.0,2.6
2023-08-05T02:22:00+09:00,smartmeter,193685,,528.0,,
2023-08-05T02:22:00+09:00,smartmeter,193686,,,2.9,2.6
2023-08-05T02:23:00+09:00,smartmeter,193687,,532.0,,
2023-08-05T02:23:00+09:00,smartmeter,193688,,,3.0,2.6
2023-08-05T02:24:00+09:00,smartmeter,193689,,584.0,,
2023-08-05T02:24:00+09:00,smartmeter,193690,,,3.0,3.2
2023-08-05T02:25:00+09:00,smartmeter,193691,,696.0,,
2023-08-05T02:25:00+09:00,smartmeter,193692,,,4.9,2.6
2023-08-05T02:26:00+09:00,smartmeter,193693,,648.0,,
2023-08-05T02:26:00+09:00,smartmeter,193694,,,4.3,2.6
2023-08-05T02:27:00+09:00,smartmeter,193695,,652.0,,
2023-08-05T02:27:00+09:00,smartmeter,193696,,,4.4,2.6
2023-08-05T02:28:00+09:00,smartmeter,193697,,648.0,,
2023-08-05T02:28:00+09:00,smartmeter,193698,,,4.3,2.6
2023-08-05T02:29:00+09:00,smartmeter,193699,,656.0,,
2023-08-05T02:29:00+09:00,smartmeter,193700,,,4.4,2.6
2023-08-05T02:30:00+09:00,smartmeter,193701,,664.0,,
2023-08-05T02:30:00+09:00,smartmeter,193702,,,4.5,2.6
2023-08-05T02:30:00+09:00,smartmeter,193703,7270.34,,,
2023-08-05T02:31:00+09:00,smartmeter,193704,,712.0,,
2023-08-05T02:31:00+09:00,smartmeter,193705,,,4.5,3.1
2023-08-05T02:32:00+09:00,smartmeter,193706,,672.0,,
2023-08-05T02:32:00+09:00,smartmeter,193707,,,4.5,2.7
2023-08-05T02:33:00+09:00,smartmeter,193708,,740.0,,
2023-08-05T02:33:00+09:00,smartmeter,193709,,,4.6,3.3
2023-08-05T02:34:00+09:00,smartmeter,193710,,680.0,,
2023-08-05T02:34:00+09:00,smartmeter,193711,,,4.6,2.7
2023-08-05T02:35:00+09:00,smartmeter,193712,,684.0,,
2023-08-05T02:35:00+09:00,smartmeter,193713,,,4.7,2.6
2023-08-05T02:36:00+09:00,smartmeter,193714,,672.0,,
2023-08-05T02:36:00+09:00,smartmeter,193715,,,4.5,2.7
2023-08-05T02:37:00+09:00,smartmeter,193716,,676.0,,
2023-08-05T02:37:00+09:00,smartmeter,193717,,,4.5,2.7
2023-08-05T02:38:00+09:00,smartmeter,193718,,724.0,,
2023-08-05T02:38:00+09:00,smartmeter,193719,,,4.6,3.1
2023-08-05T02:39:00+09:00,smartmeter,193720,,724.0,,
2023-08-05T02:39:00+09:00,smartmeter,193721,,,4.6,3.1
2023-08-05T02:40:00+09:00,smartmeter,193722,,760.0,,
2023-08-05T02:40:00+09:00,smartmeter,193723,,,4.7,3.3
2023-08-05T02:41:00+09:00,smartmeter,193724,,704.0,,
2023-08-05T02:41:00+09:00,smartmeter,193725,,,4.7,2.8
2023-08-05T02:42:00+09:00,smartmeter,193726,,688.0,,
2023-08-05T02:42:00+09:00,smartmeter,193727,,,4.6,2.7
2023-08-05T02:43:00+09:00,smartmeter,193728,,660.0,,
2023-08-05T02:43:00+09:00,smartmeter,193729,,,4.6,2.5
2023-08-05T02:44:00+09:00,smartmeter,193730,,652.0,,
2023-08-05T02:44:00+09:00,smartmeter,193731,,,4.6,2.5
2023-08-05T02:45:00+09:00,smartmeter,193732,,640.0,,
2023-08-05T02:45:00+09:00,smartmeter,193733,,,4.6,2.3
2023-08-05T02:46:00+09:00,smartmeter,193734,,644.0,,
2023-08-05T02:46:00+09:00,smartmeter,193735,,,4.6,2.3
2023-08-05T02:47:00+09:00,smartmeter,193736,,668.0,,
2023-08-05T02:47:00+09:00,smartmeter,193737,,,4.6,2.6
2023-08-05T02:48:00+09:00,smartmeter,193738,,664.0,,
2023-08-05T02:48:00+09:00,smartmeter,193739,,,4.6,2.6
2023-08-05T02:49:00+09:00,smartmeter,193740,,708.0,,
2023-08-05T02:49:00+09:00,smartmeter,193741,,,4.6,3.0
2023-08-05T02:50:00+09:00,smartmeter,193742,,708.0,,
2023-08-05T02:50:00+09:00,smartmeter,193743,,,4.8,2.7
2023-08-05T02:51:00+09:00,smartmeter,193744,,652.0,,
2023-08-05T02:51:00+09:00,smartmeter,193745,,,4.8,2.2
2023-08-05T02:52:00+09:00,smartmeter,193746,,604.0,,
2023-08-05T02:52:00+09:00,smartmeter,193747,,,4.6,2.0
2023-08-05T02:53:00+09:00,smartmeter,193748,,596.0,,
2023-08-05T02:53:00+09:00,smartmeter,193749,,,4.5,2.0
2023-08-05T02:54:00+09:00,smartmeter,193750,,596.0,,
2023-08-05T02:54:00+09:00,smartmeter,193751,,,4.4,2.0
2023-08-05T02:55:00+09:00,smartmeter,193752,,644.0,,
2023-08-05T02:55:00+09:00,smartmeter,193753,,,4.4,2.5
2023-08-05T02:56:00+09:00,smartmeter,193754,,592.0,,
2023-08-05T02:56:00+09:00,smartmeter,193755,,,4.4,2.0
2023-08-05T02:57:00+09:00,smartmeter,193756,,592.0,,
2023-08-05T02:57:00+09:00,smartmeter,193757,,,4.4,2.0
2023-08-05T02:58:00+09:00,smartmeter,193758,,596.0,,
2023-08-05T02:58:00+09:00,smartmeter,193759,,,4.4,2.0
2023-08-05T02:59:00+09:00,smartmeter,193760,,588.0,,
2023-08-05T02:59:00+09:00,smartmeter,193761,,,4.4,2.0
2023-08-05T03:00:00+09:00,smartmeter,193762,,588.0,,
2023-08-05T03:00:00+09:00,smartmeter,193763,,,4.4,2.0
2023-08-05T03:00:00+09:00,smartmeter,193764,7270.67,,,
2023-08-05T03:01:00+09:00,smartmeter,193765,,640.0,,
2023-08-05T03:01:00+09:00,smartmeter,193766,,,4.3,2.5
2023-08-05T03:02:00+09:00,smartmeter,193767,,592.0,,
2023-08-05T03:02:00+09:00,smartmeter,193768,,,4.4,2.0
2023-08-05T03:03:00+09:00,smartmeter,193769,,580.0,,
2023-08-05T03:03:00+09:00,smartmeter,193770,,,4.3,2.0
2023-08-05T03:04:00+09:00,smartmeter,193771,,584.0,,
2023-08-05T03:04:00+09:00,smartmeter,193772,,,4.3,2.0
2023-08-05T03:05:00+09:00,smartmeter,193773,,588.0,,
2023-08-05T03:05:00+09:00,smartmeter,193774,,,4.3,2.0
2023-08-05T03:06:00+09:00,smartmeter,193775,,592.0,,
2023-08-05T03:06:00+09:00,smartmeter,193776,,,4.4,2.0
2023-08-05T03:07:00+09:00,smartmeter,193777,,592.0,,
2023-08-05T03:07:00+09:00,smartmeter,193778,,,4.4,2.0
2023-08-05T03:08:00+09:00,smartmeter,193779,,632.0,,
2023-08-05T03:08:00+09:00,smartmeter,193780,,,4.4,2.4
2023-08-05T03:09:00+09:00,smartmeter,193781,,592.0,,
2023-08-05T03:09:00+09:00,smartmeter,193782,,,4.4,2.0
2023-08-05T03:10:00+09:00,smartmeter,193783,,584.0,,
2023-08-05T03:10:00+09:00,smartmeter,193784,,,4.4,2.0
2023-08-05T03:11:00+09:00,smartmeter,193785,,588.0,,
2023-08-05T03:11:00+09:00,smartmeter,193786,,,4.4,2.0
2023-08-05T03:12:00+09:00,smartmeter,193787,,592.0,,
2023-08-05T03:12:00+09:00,smartmeter,193788,,,4.4,2.0
2023-08-05T03:13:00+09:00,smartmeter,193789,,488.0,,
2023-08-05T03:13:00+09:00,smartmeter,193790,,,3.2,2.0
2023-08-05T03:14:00+09:00,smartmeter,193791,,508.0,,
2023-08-05T03:14:00+09:00,smartmeter,193792,,,3.2,2.3
2023-08-05T03:15:00+09:00,smartmeter,193793,,484.0,,
2023-08-05T03:15:00+09:00,smartmeter,193794,,,3.2,2.0
2023-08-05T03:16:00+09:00,smartmeter,193795,,484.0,,
2023-08-05T03:16:00+09:00,smartmeter,193796,,,3.2,2.0
2023-08-05T03:17:00+09:00,smartmeter,193797,,488.0,,
2023-08-05T03:17:00+09:00,smartmeter,193798,,,3.2,2.0
